E05001371,11195,10574,124,4,0,0,0,0,2,3,4,0,0,0,0,0,10,0,0,0,0,26,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,17,0,37,0,1,0,0,0,0,0,0,0,0,0,0,0,29,66,9,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,65,37,0,18,0,0,7,0,0,0,0,0,0,19,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,5,23,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
E05001372,12006,11234,128,1,0,0,0,2,14,1,0,1,0,0,0,0,9,0,0,1,0,47,0,0,1,1,0,11,0,0,0,0,3,0,0,0,1,0,0,0,21,8,0,59,0,40,0,5,0,0,0,0,0,1,0,1,0,0,0,66,43,22,67,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,34,11,50,0,21,0,0,1,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,6,9,13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
E05001373,11676,10632,101,1,0,0,0,0,6,1,1,1,0,0,0,0,6,0,0,0,0,8,0,3,1,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,3,17,1,11,0,75,0,6,0,0,0,0,0,0,0,0,0,0,0,18,91,10,59,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,72,377,10,40,0,0,4,0,0,0,0,0,0,16,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,18,31,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
E05001374,11389,10991,73,2,0,0,0,0,1,2,0,0,0,0,0,0,2,1,0,0,0,9,0,4,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,12,0,18,0,1,0,0,0,0,0,0,0,0,0,0,0,8,58,4,37,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,25,31,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,2,0,13,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
E05001375,11308,10777,100,2,0,0,0,0,5,8,0,0,0,0,0,0,4,0,0,0,0,22,0,2,0,0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,5,5,0,27,0,31,0,4,0,0,0,0,0,1,0,0,0,0,0,7,63,6,36,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,11,51,49,1,8,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,20,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,4
E05001376,12739,12085,147,3,0,2,0,0,2,1,0,0,0,0,0,0,3,0,0,2,0,15,0,1,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,10,12,0,21,0,97,0,0,0,0,0,0,0,0,0,0,0,2,0,22,91,13,42,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,16,24,1,21,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,29,24,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
E05001377,10653,10230,88,3,0,0,0,0,7,1,0,1,0,0,0,0,1,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,33,0,19,0,2,0,0,0,0,0,1,0,0,0,0,0,17,37,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,11,17,32,1,17,0,0,1,0,0,0,0,0,0,3,0,2,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,1,16,11,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
E05001378,11618,11124,78,0,0,0,0,0,2,2,0,1,0,0,0,0,2,0,0,0,0,14,1,4,1,0,0,14,0,0,0,0,0,0,0,0,1,0,0,0,5,5,0,19,0,25,0,0,0,0,0,0,0,1,0,0,0,2,0,15,46,7,27,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,8,79,37,0,18,0,0,0,1,0,0,0,0,0,6,0,1,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,2,9,8,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,3
E05001379,12351,11355,162,1,0,0,0,0,4,20,1,0,0,0,0,0,17,1,0,0,0,20,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,54,0,11,1,186,0,0,0,0,0,0,0,1,0,0,0,0,0,32,115,21,47,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,33,25,75,3,24,0,0,0,1,0,0,0,0,0,1,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,3,56,22,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3
E05001380,15358,3464,56,14,0,0,0,0,1,33,2,0,0,0,0,0,13,1,0,0,0,28,1,0,0,2,0,15,0,0,0,4,0,0,0,0,0,0,0,0,2,360,2,15,0,226,0,6,0,0,0,0,0,1,0,0,0,0,0,64,38,29,164,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,9,2,4,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,18,117,9567,409,59,34,1,30,3,0,0,0,0,0,44,0,14,0,0,72,1,13,0,3,0,0,0,0,11,1,0,0,0,0,5,0,6,3,2,0,5,46,143,17,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,1,23,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,19,0,0,0,0,2,0,2,0,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,39
E05001381,11351,10692,140,2,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,10,0,4,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,8,2,0,11,0,24,0,1,0,0,0,0,0,0,0,0,0,1,0,15,80,22,44,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,54,69,18,21,0,0,2,0,0,0,0,1,0,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,5,15,41,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,12
E05001382,11266,10819,66,5,0,0,0,0,9,7,0,0,0,0,0,0,9,1,0,0,0,15,0,1,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,2,7,0,35,0,18,0,1,0,0,0,0,0,6,0,0,0,0,0,11,55,5,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,10,3,40,1,46,1,0,0,4,0,0,0,1,0,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E05001383,12712,10319,114,6,0,3,0,0,10,5,0,0,1,0,0,0,15,0,0,0,0,17,0,5,0,0,0,17,0,0,1,0,0,0,0,0,0,0,0,0,12,20,0,29,0,68,0,3,0,0,0,0,0,1,0,0,1,0,0,26,64,13,90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,24,355,1162,32,41,0,0,5,0,0,0,0,1,0,46,1,0,0,3,13,0,0,0,3,4,0,0,0,6,0,0,0,0,0,4,0,0,7,0,0,3,22,29,24,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,0,0,1,3,0,0,0,0,0,0,0,4,0,0,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15
E05001384,11703,11079,89,15,0,0,0,1,3,1,3,0,0,0,0,0,10,0,0,1,0,18,0,1,5,1,0,17,0,0,0,0,0,0,0,0,0,0,0,1,10,6,0,27,0,35,0,6,0,0,0,0,0,0,0,0,0,1,0,19,57,8,25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22,33,97,0,17,0,1,0,0,0,0,0,0,0,18,0,3,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,1,0,3,4,8,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
E05001385,12117,11120,92,9,0,0,0,0,5,4,0,0,0,0,0,0,10,0,0,0,0,31,0,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,36,0,109,0,0,0,0,0,0,0,0,0,0,0,1,0,38,46,23,52,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,1,23,16,294,71,15,0,0,1,0,0,0,1,0,0,6,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,0,0,0,12,12,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
E05001386,12169,10984,113,4,0,3,0,0,4,17,0,1,0,0,0,0,18,0,0,0,0,61,0,3,0,0,0,5,0,0,2,0,0,0,1,0,0,0,0,0,4,28,0,21,0,211,0,3,0,0,0,0,0,1,0,0,0,0,0,41,77,22,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,10,156,124,6,33,2,0,7,0,0,0,0,0,0,12,3,0,0,1,0,0,0,0,0,0,3,0,0,2,0,0,1,0,0,1,0,0,7,0,0,3,6,39,21,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,4,0,0,1,0,0,0,0,0,0,0,1,5,0,4
E05001387,12215,9253,124,8,0,0,0,0,5,25,0,0,0,0,0,0,14,3,0,0,0,38,0,1,3,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,3,114,0,16,0,225,0,11,0,0,0,0,0,3,0,0,0,1,0,32,70,25,72,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,2,2,0,23,35,1839,20,42,1,0,8,0,0,0,0,0,0,5,0,4,0,1,14,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,19,41,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,10,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1
E05008558,18346,15910,216,6,0,1,0,0,11,4,5,1,0,0,0,0,12,0,0,0,0,50,0,3,0,0,0,32,0,0,0,3,2,0,0,0,0,1,0,1,8,14,0,56,1,99,0,1,0,0,0,0,0,1,0,0,0,0,0,40,343,15,96,0,0,1,0,0,0,2,0,3,1,0,2,0,0,0,1,0,3,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,30,217,377,11,49,5,0,1,0,0,1,0,0,0,18,0,10,0,1,2,3,19,0,2,0,0,0,0,5,0,0,4,0,0,4,0,0,10,0,0,2,21,60,291,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,30,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,36,2,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,1,0,0,25
E05001389,19664,11530,241,1,0,2,1,0,6,19,27,0,0,0,0,0,17,0,0,0,0,51,0,5,1,5,0,30,0,0,0,1,6,0,0,0,0,0,0,0,10,35,1,32,0,335,0,1,0,0,0,0,0,3,0,0,0,2,0,64,1019,65,221,0,0,0,0,0,0,3,0,26,8,0,0,0,0,0,4,0,5,0,2,0,0,9,0,3,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,4,0,3,3,0,0,0,0,0,1,0,0,0,1,7,0,0,1,0,66,956,1820,15,111,4,2,13,3,0,0,1,1,0,9,5,29,0,0,27,4,30,0,2,0,0,0,0,67,0,0,0,0,0,13,0,1,6,0,0,0,131,518,1424,0,6,167,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,79,78,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,2,0,6,0,0,98,1,0,0,0,2,0,3,0,0,13,0,0,3,0,1,2,0,3,0,0,4,0,0,105
E05001390,19189,7911,42,2,2,0,0,0,1,10,36,2,2,0,0,0,4,0,0,0,0,44,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,5,40,2,14,0,228,0,1,0,0,0,0,0,3,0,0,0,0,0,50,40,15,177,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,28,7184,2986,37,28,16,0,27,3,0,0,0,3,0,11,0,5,0,3,13,0,8,0,0,0,5,0,0,8,0,4,0,0,0,8,0,0,6,1,0,2,45,24,23,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,29,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,6
E05001391,19384,12219,64,3,0,0,0,0,1,18,12,0,1,0,0,0,2,0,0,0,0,17,0,2,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,17,17,0,18,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,36,113,28,130,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,29,2860,3301,23,27,0,0,10,1,0,0,0,5,0,49,0,3,0,0,48,1,8,0,3,1,2,0,0,1,4,0,0,0,0,0,0,0,7,0,0,1,18,45,33,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,3,2,0,0,1,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23
E05001392,16298,15439,57,5,0,0,0,0,13,2,0,0,0,0,0,0,8,0,0,0,0,13,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,7,16,0,21,0,65,1,1,0,0,0,0,0,1,0,0,0,0,0,19,102,13,73,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,19,124,89,1,29,0,0,1,1,0,0,0,2,0,2,0,0,0,1,2,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,1,0,35,35,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,18
E05001393,16622,15595,62,3,0,0,0,0,4,9,1,0,0,0,0,0,5,0,0,0,0,22,0,0,0,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,36,0,84,0,2,0,0,0,0,0,0,0,0,0,0,0,34,65,1,72,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,20,189,200,7,33,0,0,0,0,0,0,1,0,0,13,0,1,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,6,5,17,45,0,0,5,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,10
